id	label	task_4_preds	NOT-NONE-NONE_probs	HOF-HATE-TIN_probs	HOF-HATE-UNT_probs	HOF-OFFN-TIN_probs	HOF-OFFN-UNT_probs	HOF-PRFN-TIN_probs	HOF-PRFN-UNT_probs
1055	HOF-OFFN-TIN	HOF-OFFN-TIN	0.029673656	0.16130991	0.016061625	0.558803	0.024504079	0.1914034	0.018244268
1056	HOF-PRFN-TIN	NOT-NONE-NONE	0.98889554	0.0032952873	0.00038523183	0.0028461984	0.00035196875	0.003755207	0.0004705339
1057	NOT-NONE-NONE	NOT-NONE-NONE	0.9893884	0.0033364163	0.0003859336	0.0027246987	0.0003476576	0.0033664538	0.00045048172
1058	HOF-OFFN-TIN	HOF-OFFN-TIN	0.042259842	0.25327215	0.008542447	0.555707	0.013215638	0.119774476	0.0072283554
1059	NOT-NONE-NONE	NOT-NONE-NONE	0.98940116	0.0032421572	0.00038229645	0.0027286839	0.00034542548	0.003450735	0.00044951958
1060	NOT-NONE-NONE	NOT-NONE-NONE	0.98384696	0.0059374287	0.00024362034	0.005317388	0.00024357828	0.0041441354	0.00026695314
1061	NOT-NONE-NONE	NOT-NONE-NONE	0.9832476	0.005573165	0.00033513264	0.005173349	0.0003144391	0.0049808226	0.00037542777
1062	HOF-OFFN-TIN	NOT-NONE-NONE	0.97133607	0.011193307	0.0002783476	0.010663787	0.00030098908	0.0059213126	0.00030634363
1063	HOF-OFFN-TIN	HOF-OFFN-TIN	0.021956492	0.20719177	0.011116177	0.5912148	0.016492283	0.14105959	0.010968866
1064	NOT-NONE-NONE	NOT-NONE-NONE	0.9894073	0.00335276	0.0003462421	0.0027747566	0.00031780143	0.0033909876	0.000410048
1065	HOF-OFFN-TIN	NOT-NONE-NONE	0.57358545	0.113630995	0.0012733411	0.25316516	0.0018982429	0.055307582	0.0011393037
1066	HOF-OFFN-TIN	HOF-OFFN-TIN	0.031892072	0.250303	0.012045627	0.54074377	0.01878637	0.13505752	0.011171647
1067	NOT-NONE-NONE	NOT-NONE-NONE	0.98471475	0.005590127	0.00025930404	0.004914428	0.000245272	0.0039804173	0.00029594536
1068	HOF-OFFN-TIN	HOF-OFFN-TIN	0.13693753	0.22069757	0.0038649552	0.5204844	0.005928596	0.10865363	0.0034334112
1069	NOT-NONE-NONE	NOT-NONE-NONE	0.9893172	0.0033325336	0.00037606776	0.002752784	0.00033880217	0.0034295414	0.00045288494
1070	NOT-NONE-NONE	NOT-NONE-NONE	0.988279	0.0039707096	0.00028661286	0.0033908843	0.0002650981	0.0034722288	0.0003355911
1071	NOT-NONE-NONE	NOT-NONE-NONE	0.9893214	0.0034982788	0.0003320784	0.0028466028	0.00029817093	0.0033145922	0.00038899132
1072	NOT-NONE-NONE	NOT-NONE-NONE	0.9895479	0.003214556	0.00036797466	0.002752734	0.0003366009	0.0033443072	0.00043609066
1073	NOT-NONE-NONE	NOT-NONE-NONE	0.98880595	0.0036643941	0.00033005554	0.00308225	0.00029237533	0.0034279947	0.0003968489
1074	NOT-NONE-NONE	NOT-NONE-NONE	0.989471	0.003295218	0.0003758856	0.0026851322	0.0003429901	0.0033833722	0.0004461994
1075	NOT-NONE-NONE	NOT-NONE-NONE	0.98879087	0.0031859786	0.00043434763	0.0027459536	0.00039873263	0.003911264	0.0005327164
1076	NOT-NONE-NONE	NOT-NONE-NONE	0.98877156	0.003742201	0.0003004373	0.00321093	0.00027187273	0.0033564984	0.0003466217
1077	NOT-NONE-NONE	NOT-NONE-NONE	0.9888479	0.0036709297	0.00031290032	0.0030515732	0.00028730385	0.003458202	0.0003713392
1078	HOF-OFFN-TIN	HOF-OFFN-TIN	0.032774642	0.21573779	0.009043824	0.57573414	0.013370731	0.14458299	0.008755837
1079	NOT-NONE-NONE	NOT-NONE-NONE	0.9891351	0.0035620155	0.00033571417	0.0029045178	0.00030080686	0.0033703682	0.0003916248
1080	HOF-OFFN-TIN	NOT-NONE-NONE	0.98915726	0.0034604634	0.00033275998	0.002882661	0.00031063383	0.0034585285	0.00039744505
1081	NOT-NONE-NONE	NOT-NONE-NONE	0.98786765	0.0042272196	0.00026736103	0.0036098252	0.0002485585	0.003475636	0.00030387327
1082	NOT-NONE-NONE	NOT-NONE-NONE	0.98936486	0.0032928747	0.00037998453	0.0027340616	0.00035294285	0.0034156805	0.0004595356
1083	NOT-NONE-NONE	NOT-NONE-NONE	0.98771363	0.0042011724	0.00028906472	0.0035754964	0.00026512993	0.0036130059	0.00034263261
1084	HOF-OFFN-TIN	NOT-NONE-NONE	0.9894748	0.0032041573	0.000387173	0.002721977	0.00035408133	0.0033939285	0.00046398063
1085	HOF-HATE-TIN	HOF-OFFN-TIN	0.0678406	0.25028354	0.0054504266	0.5423716	0.008906576	0.11945968	0.005687689
1086	NOT-NONE-NONE	NOT-NONE-NONE	0.9888616	0.0032724305	0.00039795574	0.0027997175	0.00036567802	0.003818441	0.00048416754
1087	NOT-NONE-NONE	NOT-NONE-NONE	0.9882766	0.0032095122	0.00046728956	0.0028656367	0.00043149534	0.004166513	0.0005829931
1088	NOT-NONE-NONE	NOT-NONE-NONE	0.9891512	0.0031957817	0.0003946226	0.002772101	0.000361314	0.0036522758	0.00047286073
1089	NOT-NONE-NONE	NOT-NONE-NONE	0.98850757	0.0038259225	0.00031138395	0.0032042093	0.0002859606	0.0035076244	0.0003576424
1090	NOT-NONE-NONE	NOT-NONE-NONE	0.989395	0.003111076	0.0004255434	0.002624391	0.00039202726	0.0035389247	0.0005130334
1091	NOT-NONE-NONE	NOT-NONE-NONE	0.98943657	0.0032680533	0.00036778697	0.0027003475	0.0003379973	0.0034487217	0.00044038743
1092	NOT-NONE-NONE	NOT-NONE-NONE	0.9892092	0.003339657	0.00037127407	0.0027810007	0.00033995308	0.0035185078	0.00044027384
1093	NOT-NONE-NONE	NOT-NONE-NONE	0.98929644	0.0031337142	0.0004176433	0.0026451712	0.00038306467	0.0036157875	0.0005080792
1094	NOT-NONE-NONE	NOT-NONE-NONE	0.9890766	0.0031198512	0.00042785477	0.0026925865	0.00039157347	0.0037625395	0.0005289023
1095	NOT-NONE-NONE	NOT-NONE-NONE	0.97209734	0.01042484	0.00028870022	0.010442094	0.00030923015	0.006105111	0.00033276572
1096	NOT-NONE-NONE	NOT-NONE-NONE	0.9887447	0.0035948793	0.00032865905	0.0030356117	0.00029886473	0.0036078722	0.00038953667
1097	NOT-NONE-NONE	NOT-NONE-NONE	0.9891507	0.0034911616	0.00035362612	0.0028347545	0.00032211322	0.0034306191	0.0004168443
1098	NOT-NONE-NONE	NOT-NONE-NONE	0.98827285	0.0039893175	0.00029671745	0.0033385092	0.0002669058	0.0034961044	0.00033969514
1099	HOF-OFFN-TIN	HOF-OFFN-TIN	0.025872877	0.18269224	0.012038811	0.5762607	0.017839774	0.1729802	0.012315457
1100	HOF-OFFN-TIN	HOF-OFFN-TIN	0.030953666	0.21818495	0.008923363	0.5740695	0.013898448	0.14484365	0.009126468
1101	NOT-NONE-NONE	NOT-NONE-NONE	0.98751396	0.004300491	0.000286097	0.003686503	0.00025629383	0.003624047	0.00033279936
1102	NOT-NONE-NONE	NOT-NONE-NONE	0.9857281	0.005105165	0.00024841513	0.004554004	0.00024110584	0.0038402742	0.0002829338
1103	NOT-NONE-NONE	NOT-NONE-NONE	0.9893162	0.0032722135	0.00038413802	0.002723897	0.0003467447	0.0035044614	0.00045224658
1104	NOT-NONE-NONE	NOT-NONE-NONE	0.9870286	0.004634997	0.00026470752	0.0039725523	0.00024671335	0.00354207	0.00031015134
1105	HOF-OFFN-TIN	HOF-OFFN-TIN	0.03204975	0.14945982	0.012063981	0.5869792	0.019799877	0.18418294	0.015464296
1106	NOT-NONE-NONE	NOT-NONE-NONE	0.98902756	0.0030616329	0.00045868443	0.0026817822	0.00041845223	0.0037886677	0.0005634057
1107	NOT-NONE-NONE	NOT-NONE-NONE	0.9875615	0.0043489975	0.00027889473	0.0036605364	0.00025230617	0.0035781264	0.00031929638
1108	NOT-NONE-NONE	NOT-NONE-NONE	0.9894432	0.0031921114	0.00041070356	0.00264316	0.00037672985	0.0034404811	0.000493539
1109	NOT-NONE-NONE	NOT-NONE-NONE	0.9868742	0.0047002262	0.00029448053	0.0038380115	0.00027689541	0.0036679045	0.00034813004
1110	NOT-NONE-NONE	NOT-NONE-NONE	0.98927474	0.0032938279	0.00038060162	0.0027355012	0.0003471386	0.0035156903	0.00045246465
1111	NOT-NONE-NONE	NOT-NONE-NONE	0.98940825	0.0032916076	0.00036900115	0.0027046993	0.0003370156	0.0034465713	0.00044289682
1112	HOF-OFFN-TIN	HOF-OFFN-TIN	0.021736134	0.16659485	0.0149174435	0.5774838	0.02239286	0.1808481	0.016026739
1113	NOT-NONE-NONE	NOT-NONE-NONE	0.98923886	0.0033300414	0.00037140757	0.0027329496	0.00034166334	0.0035348637	0.00045027534
1114	NOT-NONE-NONE	NOT-NONE-NONE	0.9886796	0.0037613467	0.00030721753	0.0031370483	0.00028259348	0.00346607	0.00036606813
1115	NOT-NONE-NONE	NOT-NONE-NONE	0.9847363	0.0056428164	0.0002454915	0.0048912996	0.00024241496	0.0039599203	0.00028186783
1116	NOT-NONE-NONE	NOT-NONE-NONE	0.98946106	0.003358964	0.0003592802	0.0027458684	0.00032619253	0.0033245296	0.00042415853
1117	NOT-NONE-NONE	NOT-NONE-NONE	0.98890543	0.0036748773	0.00031797512	0.003063175	0.0002857387	0.0033782024	0.00037444607
1118	NOT-NONE-NONE	NOT-NONE-NONE	0.9887442	0.0031872033	0.00042743204	0.0027834696	0.00039417238	0.003931147	0.0005324634
1119	NOT-NONE-NONE	NOT-NONE-NONE	0.9884251	0.00318335	0.0004690536	0.002792953	0.0004301272	0.0041011316	0.0005983163
1120	NOT-NONE-NONE	NOT-NONE-NONE	0.9893936	0.0031519644	0.0004173833	0.0026639441	0.00037853685	0.0034880633	0.00050666847
1121	NOT-NONE-NONE	NOT-NONE-NONE	0.986471	0.004429108	0.00033703682	0.0039390335	0.00030123058	0.0041507566	0.00037181727
1122	NOT-NONE-NONE	NOT-NONE-NONE	0.98281866	0.0061284737	0.00025979787	0.0057959873	0.00026248404	0.004446021	0.0002885095
1123	NOT-NONE-NONE	NOT-NONE-NONE	0.98936814	0.0034204072	0.00034432168	0.0028301815	0.00031057253	0.0033264926	0.00039981346
1124	NOT-NONE-NONE	NOT-NONE-NONE	0.98358005	0.005993357	0.00024911476	0.00548741	0.00024047503	0.0041696336	0.00028015295
1125	NOT-NONE-NONE	NOT-NONE-NONE	0.98944974	0.00313759	0.00041196	0.002633963	0.00037533182	0.0034908054	0.00050033507
1126	NOT-NONE-NONE	NOT-NONE-NONE	0.9894672	0.0031910872	0.00040387662	0.0026214218	0.00036862973	0.003461896	0.00048570667
1127	NOT-NONE-NONE	NOT-NONE-NONE	0.98912096	0.0032205072	0.0004105285	0.0027243195	0.0003677691	0.0036684275	0.000487593
1128	NOT-NONE-NONE	NOT-NONE-NONE	0.98935115	0.0033837466	0.00033749934	0.0028466422	0.00030971537	0.0033727926	0.00039830583
1129	NOT-NONE-NONE	NOT-NONE-NONE	0.98926765	0.003098006	0.00043424015	0.0026705195	0.00039484358	0.003613895	0.000521075
1130	NOT-NONE-NONE	NOT-NONE-NONE	0.98861736	0.0031362362	0.00045809188	0.0027796868	0.00042161878	0.004006364	0.00058029115
1131	NOT-NONE-NONE	NOT-NONE-NONE	0.98939407	0.0032724694	0.0003775166	0.0027283104	0.00034401825	0.00343164	0.00045190557
1132	NOT-NONE-NONE	NOT-NONE-NONE	0.989096	0.0033609155	0.0003773334	0.002772442	0.00034655625	0.0035886108	0.0004585659
1133	HOF-OFFN-TIN	HOF-OFFN-TIN	0.04404871	0.15126243	0.012224413	0.54966563	0.019549774	0.20900509	0.0142439995
1134	NOT-NONE-NONE	NOT-NONE-NONE	0.98928416	0.0033489973	0.00034428164	0.0028067967	0.00031978975	0.0034855194	0.00041068046
1135	NOT-NONE-NONE	NOT-NONE-NONE	0.98936576	0.003368005	0.00035323412	0.0027790493	0.000323676	0.0033918463	0.0004182687
1136	NOT-NONE-NONE	NOT-NONE-NONE	0.9830085	0.0057294425	0.00037986803	0.0050046723	0.00035495328	0.005084287	0.00043802467
1137	NOT-NONE-NONE	NOT-NONE-NONE	0.9891837	0.0035241765	0.00033442097	0.0028951028	0.00030055022	0.0033733845	0.00038883722
1138	NOT-NONE-NONE	NOT-NONE-NONE	0.9879892	0.004211677	0.00028395938	0.003438631	0.00026541986	0.0034800142	0.00033085412
1139	NOT-NONE-NONE	NOT-NONE-NONE	0.989471	0.0032277405	0.000402459	0.0026242435	0.00036248678	0.0034334946	0.00047839154
1140	NOT-NONE-NONE	NOT-NONE-NONE	0.9891672	0.0032226257	0.00042131208	0.0027026506	0.00038012516	0.0036003706	0.00050576695
1141	NOT-NONE-NONE	NOT-NONE-NONE	0.9876392	0.0043008314	0.00028436776	0.0036296002	0.0002679816	0.0035474636	0.00033039122
1142	NOT-NONE-NONE	NOT-NONE-NONE	0.9891266	0.0034647647	0.00033177767	0.002914379	0.00030641843	0.0034606333	0.00039547123
1143	NOT-NONE-NONE	NOT-NONE-NONE	0.9892917	0.003180349	0.00039645305	0.0027084716	0.00036283437	0.003585891	0.00047442902
1144	NOT-NONE-NONE	NOT-NONE-NONE	0.98371935	0.0059595727	0.00024706536	0.0054847705	0.0002458875	0.004061067	0.00028202488
1145	NOT-NONE-NONE	NOT-NONE-NONE	0.9884246	0.003961928	0.0002979208	0.0033366885	0.000265608	0.0033776578	0.00033544024
1146	NOT-NONE-NONE	NOT-NONE-NONE	0.9890219	0.003234381	0.0003796359	0.0028032882	0.00035581924	0.0037376392	0.0004674197
1147	NOT-NONE-NONE	NOT-NONE-NONE	0.9888932	0.0035903805	0.00032667912	0.0030247562	0.00029404863	0.003490123	0.0003809593
1148	NOT-NONE-NONE	NOT-NONE-NONE	0.9891337	0.0031198752	0.0004425198	0.0026672296	0.00040230915	0.0036987457	0.000535447
1149	NOT-NONE-NONE	NOT-NONE-NONE	0.9880377	0.004139895	0.00027597876	0.0035079287	0.00026201835	0.0034524172	0.00032388998
1150	NOT-NONE-NONE	HOF-OFFN-TIN	0.052759618	0.24868013	0.007093432	0.55509615	0.011163974	0.118882395	0.0063243816
1151	NOT-NONE-NONE	NOT-NONE-NONE	0.8515988	0.044973753	0.00055849075	0.07888111	0.0007336281	0.022733683	0.0005206607
1152	NOT-NONE-NONE	NOT-NONE-NONE	0.9869514	0.004532323	0.00029013216	0.0039035203	0.00026074107	0.0037315683	0.00033002248
1153	NOT-NONE-NONE	NOT-NONE-NONE	0.96510935	0.012287442	0.00029757636	0.014337267	0.00030932308	0.007367745	0.0002913705
1154	NOT-NONE-NONE	NOT-NONE-NONE	0.98913556	0.0034789622	0.00031404052	0.0029759554	0.00028971964	0.003437018	0.00036893712
1155	NOT-NONE-NONE	NOT-NONE-NONE	0.98685867	0.004683344	0.00026094753	0.004070856	0.00024075566	0.0035870078	0.00029842582
1156	NOT-NONE-NONE	NOT-NONE-NONE	0.9893436	0.0031691103	0.00040941968	0.0026785757	0.00037162937	0.0035268646	0.00050104794
1157	NOT-NONE-NONE	NOT-NONE-NONE	0.9832893	0.006031266	0.0002475786	0.0055010016	0.00025062673	0.004386674	0.00029376498
1158	NOT-NONE-NONE	NOT-NONE-NONE	0.98920256	0.0031944928	0.00038670583	0.002741798	0.0003599507	0.0036432727	0.00047148776
1159	NOT-NONE-NONE	NOT-NONE-NONE	0.9890257	0.0036068107	0.00032972707	0.0029848106	0.00029405087	0.003368331	0.00039035256
1160	NOT-NONE-NONE	NOT-NONE-NONE	0.9893969	0.0031791239	0.0004185093	0.0026200423	0.00037862713	0.0035075073	0.00049943046
1161	NOT-NONE-NONE	NOT-NONE-NONE	0.9888932	0.0036083246	0.00033746232	0.00304003	0.00030457828	0.0034153694	0.00040110544
1162	NOT-NONE-NONE	NOT-NONE-NONE	0.9893384	0.0034179941	0.0003583949	0.0027549677	0.0003245517	0.0033804276	0.00042539794
1163	NOT-NONE-NONE	NOT-NONE-NONE	0.98917806	0.0032821365	0.00039193177	0.002690043	0.00035472232	0.0036290498	0.0004739732
1164	NOT-NONE-NONE	NOT-NONE-NONE	0.9862241	0.0049490463	0.0002745198	0.0043297024	0.0002588235	0.0036520057	0.0003116109
1165	NOT-NONE-NONE	NOT-NONE-NONE	0.9893035	0.0032476345	0.0003689276	0.0027618888	0.000345244	0.0035240203	0.00044863325
1166	NOT-NONE-NONE	NOT-NONE-NONE	0.9893861	0.0033065728	0.000384517	0.0027110637	0.00033994208	0.0034134386	0.00045873364
1167	HOF-HATE-TIN	HOF-OFFN-TIN	0.019910762	0.20967904	0.012429656	0.5772528	0.018973403	0.14971246	0.012041883
1168	NOT-NONE-NONE	NOT-NONE-NONE	0.98867065	0.0036337527	0.0003279627	0.003092194	0.0002991887	0.0035878187	0.0003882675
1169	NOT-NONE-NONE	NOT-NONE-NONE	0.974704	0.008975216	0.00027121473	0.009568114	0.00027443815	0.0059306207	0.00027616834
1170	NOT-NONE-NONE	NOT-NONE-NONE	0.9892375	0.0034134272	0.00036057428	0.0027784267	0.00032758602	0.0034479834	0.00043466277
1171	NOT-NONE-NONE	NOT-NONE-NONE	0.9893861	0.0032145053	0.0003678936	0.002782022	0.00033799376	0.0034734325	0.00043818928
1172	NOT-NONE-NONE	NOT-NONE-NONE	0.9792163	0.007267474	0.0002986143	0.0071626403	0.0002910167	0.00544276	0.00032133912
1173	NOT-NONE-NONE	NOT-NONE-NONE	0.9891507	0.0034912014	0.00034618546	0.002925024	0.00030955442	0.003365924	0.00041145587
1174	NOT-NONE-NONE	NOT-NONE-NONE	0.9697996	0.011526681	0.00027108775	0.011507679	0.00029934337	0.006302961	0.0002925293
1175	NOT-NONE-NONE	NOT-NONE-NONE	0.9852206	0.0053416095	0.0002572346	0.0048247618	0.00024284812	0.0038240312	0.00028864158
1176	NOT-NONE-NONE	NOT-NONE-NONE	0.98909694	0.003442393	0.00035422793	0.0028113709	0.00032279652	0.0035511022	0.0004211269
1177	NOT-NONE-NONE	NOT-NONE-NONE	0.98872393	0.003564032	0.0003311	0.0030290198	0.000306824	0.0036594945	0.00038562255
1178	HOF-PRFN-TIN	HOF-OFFN-TIN	0.09935826	0.2346727	0.0047227237	0.5430751	0.007168134	0.107065246	0.0039377543
1179	HOF-OFFN-TIN	NOT-NONE-NONE	0.75106615	0.09358372	0.0010181232	0.11604579	0.0015045551	0.03559727	0.0011845053
1180	NOT-NONE-NONE	NOT-NONE-NONE	0.9889875	0.0031485741	0.00042640138	0.0027315284	0.00039068144	0.0037909502	0.0005244581
1181	NOT-NONE-NONE	NOT-NONE-NONE	0.9893384	0.003411917	0.00035359577	0.0027943065	0.00031614306	0.003365454	0.0004199386
1182	NOT-NONE-NONE	NOT-NONE-NONE	0.9860882	0.0048684357	0.0002697498	0.0043606176	0.00024789164	0.0038601186	0.000305085
1183	HOF-OFFN-TIN	HOF-OFFN-TIN	0.020937104	0.19087866	0.01321267	0.58051413	0.019992294	0.1609445	0.013520505
1184	HOF-OFFN-TIN	HOF-OFFN-TIN	0.038461935	0.24416497	0.0076902523	0.57991457	0.0111496365	0.11118565	0.0074330163
1185	HOF-OFFN-TIN	HOF-OFFN-TIN	0.03400366	0.24553001	0.00814861	0.5792867	0.011922226	0.113673046	0.0074357
1186	NOT-NONE-NONE	NOT-NONE-NONE	0.98850423	0.0039111236	0.00029513307	0.0032553356	0.00027093317	0.0034138195	0.00034962693
1187	NOT-NONE-NONE	NOT-NONE-NONE	0.9895219	0.003177449	0.00039476375	0.0026247916	0.00035855628	0.0034512354	0.00047095926
1188	NOT-NONE-NONE	NOT-NONE-NONE	0.98659945	0.0046503386	0.00025092185	0.0042579756	0.00023911435	0.0037093733	0.00029264204
1189	NOT-NONE-NONE	NOT-NONE-NONE	0.9893026	0.003292256	0.00038178856	0.0027106667	0.00034629524	0.0035054306	0.00046094783
1190	NOT-NONE-NONE	NOT-NONE-NONE	0.9890941	0.0035292872	0.0003299246	0.0029715481	0.00029635546	0.00339483	0.0003842375
1191	NOT-NONE-NONE	NOT-NONE-NONE	0.98912424	0.0034742095	0.00034656122	0.002896257	0.00031101238	0.0034280927	0.0004196143
1192	NOT-NONE-NONE	NOT-NONE-NONE	0.98820686	0.0039114594	0.00029114579	0.0033895893	0.00027243467	0.00358545	0.00034308858
1193	NOT-NONE-NONE	NOT-NONE-NONE	0.9886259	0.0031189825	0.00045144273	0.0028249123	0.0004167773	0.003994537	0.00056745776
1194	NOT-NONE-NONE	NOT-NONE-NONE	0.988009	0.004108299	0.00028074457	0.0035648888	0.00025851786	0.003442608	0.00033582145
1195	NOT-NONE-NONE	NOT-NONE-NONE	0.9873487	0.0043541994	0.00028893215	0.0037262412	0.00026943872	0.0036707723	0.0003417026
1196	NOT-NONE-NONE	NOT-NONE-NONE	0.9893842	0.0031941852	0.00038250507	0.002708278	0.00035225603	0.0035202866	0.00045845855
1197	HOF-HATE-TIN	HOF-OFFN-TIN	0.12724754	0.26439688	0.0039191945	0.49876842	0.0060883947	0.09554204	0.0040374836
1198	HOF-OFFN-TIN	HOF-OFFN-TIN	0.02348322	0.2064815	0.011546677	0.57826483	0.017019222	0.1522323	0.010972277
1199	NOT-NONE-NONE	NOT-NONE-NONE	0.98909503	0.0032150724	0.0004114382	0.0027023118	0.00038281124	0.003683971	0.0005094769
1200	NOT-NONE-NONE	NOT-NONE-NONE	0.9884411	0.0032660358	0.00044028644	0.0028226248	0.00040102244	0.0040649595	0.000563918
1201	NOT-NONE-NONE	NOT-NONE-NONE	0.98925257	0.0034620545	0.00033437347	0.0029083	0.00030330522	0.003343258	0.00039637534
1202	NOT-NONE-NONE	NOT-NONE-NONE	0.98934126	0.0032846823	0.000402588	0.002678365	0.00036080458	0.0034608908	0.00047135513
1203	NOT-NONE-NONE	NOT-NONE-NONE	0.9892955	0.0033724902	0.0003517419	0.002821738	0.0003206283	0.003424701	0.0004128973
1204	NOT-NONE-NONE	NOT-NONE-NONE	0.9891681	0.0031788372	0.0004216823	0.002667386	0.0003856415	0.0036699409	0.0005086173
1205	NOT-NONE-NONE	NOT-NONE-NONE	0.98630923	0.0048193126	0.0002723206	0.0042785867	0.00024949588	0.0037583543	0.0003127294
1206	NOT-NONE-NONE	NOT-NONE-NONE	0.9893724	0.0033067337	0.00038779402	0.0027489616	0.00034885638	0.0033786823	0.00045637405
1207	NOT-NONE-NONE	NOT-NONE-NONE	0.989271	0.0032938216	0.00039543444	0.0027078737	0.00035678034	0.0035022078	0.0004730195
1208	NOT-NONE-NONE	NOT-NONE-NONE	0.98915493	0.003474261	0.00036173308	0.0027837895	0.00033133375	0.003455599	0.00043818698
1209	NOT-NONE-NONE	NOT-NONE-NONE	0.98938185	0.0032279869	0.00038164022	0.0027139182	0.00035124982	0.0034857504	0.00045779228
1210	NOT-NONE-NONE	NOT-NONE-NONE	0.9857455	0.005206436	0.00025947797	0.0045874175	0.00023746882	0.0036711434	0.00029254716
1211	NOT-NONE-NONE	NOT-NONE-NONE	0.9894757	0.0031624848	0.00040111158	0.0026235464	0.00037206165	0.0034758565	0.0004892239
1212	NOT-NONE-NONE	NOT-NONE-NONE	0.9730462	0.010200554	0.00028347693	0.009765909	0.00030225734	0.006076411	0.00032502838
1213	NOT-NONE-NONE	NOT-NONE-NONE	0.989328	0.0032749092	0.00036869917	0.0027304604	0.00033522915	0.0035161027	0.00044661877
1214	NOT-NONE-NONE	NOT-NONE-NONE	0.98825306	0.0032294632	0.0004696048	0.0028154815	0.00043449408	0.0042027533	0.0005952589
1215	NOT-NONE-NONE	NOT-NONE-NONE	0.98940355	0.0033158648	0.00036555738	0.002780546	0.0003311464	0.0033709018	0.00043263508
1216	NOT-NONE-NONE	NOT-NONE-NONE	0.9862645	0.005010845	0.000265492	0.0042909086	0.00024862724	0.0036162997	0.00030321672
1217	NOT-NONE-NONE	NOT-NONE-NONE	0.9891464	0.0033078375	0.00038816198	0.0027142651	0.0003559504	0.0036163859	0.00047097387
1218	NOT-NONE-NONE	NOT-NONE-NONE	0.9892087	0.0032446627	0.000401203	0.0027312497	0.00037053548	0.0035506773	0.0004929444
1219	NOT-NONE-NONE	NOT-NONE-NONE	0.9893427	0.0031383724	0.00042693136	0.0026206733	0.00038985888	0.003569803	0.00051149307
1220	HOF-OFFN-TIN	HOF-OFFN-TIN	0.02149074	0.16813298	0.015270654	0.5791446	0.023199359	0.17614266	0.016618995
1221	NOT-NONE-NONE	NOT-NONE-NONE	0.989278	0.0034508025	0.0003247966	0.0028471132	0.0003023444	0.0034115673	0.0003854479
1222	NOT-NONE-NONE	NOT-NONE-NONE	0.98926294	0.0033937052	0.00034829325	0.002832875	0.00032367013	0.0034240363	0.00041431354
1223	NOT-NONE-NONE	NOT-NONE-NONE	0.9881819	0.004090589	0.0002854391	0.003370725	0.00026217682	0.0034787664	0.00033029073
1224	NOT-NONE-NONE	NOT-NONE-NONE	0.9889177	0.003681588	0.0003171066	0.0030233432	0.0002918903	0.0033862856	0.00038168335
1225	NOT-NONE-NONE	NOT-NONE-NONE	0.9893266	0.0032693439	0.00038290725	0.0027226233	0.00034439657	0.003491418	0.00046271618
1226	NOT-NONE-NONE	NOT-NONE-NONE	0.9051374	0.035653666	0.00058415905	0.038428057	0.00075345323	0.018751333	0.00069179013
1227	NOT-NONE-NONE	NOT-NONE-NONE	0.988855	0.0036741362	0.00031691857	0.0031077415	0.00028511698	0.0033948042	0.00036639188
1228	NOT-NONE-NONE	NOT-NONE-NONE	0.98506933	0.0054743113	0.0002611101	0.0048183682	0.0002489986	0.0038368807	0.00029072323
1229	NOT-NONE-NONE	NOT-NONE-NONE	0.98906296	0.0031619344	0.0004456296	0.0026418888	0.00040712132	0.0037278372	0.0005523991
1230	NOT-NONE-NONE	NOT-NONE-NONE	0.98939174	0.003135001	0.00042505082	0.0026231187	0.00038516626	0.0035269067	0.0005130432
1231	NOT-NONE-NONE	NOT-NONE-NONE	0.9891507	0.0033966906	0.00036284717	0.0027895232	0.0003300228	0.0035287554	0.00044163718
1232	NOT-NONE-NONE	NOT-NONE-NONE	0.9874965	0.004357512	0.0002720408	0.0037050017	0.00025140643	0.0035990418	0.00031863022
1233	HOF-OFFN-TIN	NOT-NONE-NONE	0.9720088	0.010609968	0.00027700714	0.010609472	0.00029524314	0.00588951	0.0003099213
1234	NOT-NONE-NONE	NOT-NONE-NONE	0.97645825	0.008885748	0.0002579475	0.008350492	0.00027458684	0.005485772	0.00028739017
1235	NOT-NONE-NONE	NOT-NONE-NONE	0.98865837	0.0033422986	0.000393675	0.0028787337	0.00036117207	0.0038814663	0.0004842719
1236	NOT-NONE-NONE	NOT-NONE-NONE	0.9639595	0.01369898	0.00029151698	0.0143465875	0.00032254297	0.0070481445	0.00033245422
1237	NOT-NONE-NONE	NOT-NONE-NONE	0.98814136	0.004120453	0.00029473397	0.003393537	0.00026406985	0.0034412376	0.0003446862
